Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 03/26  15:00:00,1.17821040634,7.87014146551,0.0,6.99478534873,0.0,0.192589416977,0.192589416977,0.192589416977,0.104063864737,0.0237132849921,0.41460256486,0.419841274773
 03/26  16:00:00,1.22129402494,7.59832385496,0.0,6.71340922179,0.0,0.184842207943,0.184842207943,0.184842207943,0.120073690939,0.0273614812736,0.422437556848,0.443179087937
 03/26  17:00:00,1.45723743653,8.5118778493,0.0,7.52456430607,0.0,0.207175971879,0.207175971879,0.207175971879,0.18411303521,0.0419542694535,0.476390971991,0.524203188
 03/26  18:00:00,1.91869889134,9.54812637205,0.0,8.36203269069,0.0,0.230234227407,0.230234227407,0.230234227407,0.368225938881,0.0839085389071,0.576107089488,0.636823096655
 03/26  19:00:00,2.36745162465,9.39460018114,0.0,8.01701213066,0.0,0.220734678073,0.220734678073,0.220734678073,0.712437241108,0.162344801718,0.52713722862,0.691397675132
 03/26  20:00:00,2.71071709317,9.68877068796,0.0,8.27108797323,0.0,0.227730220602,0.227730220602,0.227730220602,1.06465342055,0.242605126018,0.438669967539,0.713658358458
 03/26  21:00:00,2.79893309407,9.86887013486,0.0,8.55239338976,0.0,0.235475482745,0.235475482745,0.235475482745,1.1447024858,0.260846107425,0.396316035547,0.738192982553
 03/26  22:00:00,2.55172398923,10.2603475287,0.0,9.08283389095,0.0,0.250080252123,0.250080252123,0.250080252123,0.960589450587,0.218891837971,0.377803543407,0.72095890514
 03/26  23:00:00,2.10099791621,10.4431705778,0.0,9.48478638354,0.0,0.261147324569,0.261147324569,0.261147324569,0.720442120825,0.16416889375,0.307942038467,0.623897538595
 03/26  24:00:00,1.66990581908,10.713369632,0.0,9.99731407451,0.0,0.275258895442,0.275258895442,0.275258895442,0.504309432711,0.114918225625,0.209863913326,0.542155351973
 03/27  01:00:00,1.22022263029,11.3564229311,0.0,10.9150612524,0.0,0.300527489847,0.300527489847,0.300527489847,0.256157220735,0.0583711588285,0.133321704843,0.448445056036
 03/27  02:00:00,1.06185598851,12.0607056426,0.0,11.7203204342,0.0,0.322698920221,0.322698920221,0.322698920221,0.152093382306,0.0346578707821,0.116106043831,0.41289977137
 03/27  03:00:00,1.01608133824,13.2212314905,0.0,12.9086983584,0.0,0.355418868031,0.355418868031,0.355418868031,0.104063864737,0.0237132849921,0.101372792835,0.408112527644
 03/27  04:00:00,1.01301180268,13.6612641677,0.0,13.3417281667,0.0,0.367341601063,0.367341601063,0.367341601063,0.104063864737,0.0237132849921,0.0921252167148,0.402367835173
 03/27  05:00:00,1.03426340721,14.6555942754,0.0,14.2583149129,0.0,0.39257824497,0.39257824497,0.39257824497,0.104063864737,0.0237132849921,0.103339676171,0.387168336342
 03/27  06:00:00,1.11063893979,15.2674604866,0.0,14.52328343,0.0,0.399873698608,0.399873698608,0.399873698608,0.112068771261,0.0255373831329,0.117710340515,0.432048746274
 03/27  07:00:00,1.29794703411,15.187947826,0.0,13.7963405088,0.0,0.379858572141,0.379858572141,0.379858572141,0.176108023954,0.0401301774214,0.179260421057,0.499189839532
 03/27  08:00:00,1.59307887925,14.2809643649,0.0,12.7073054308,0.0,0.349873859204,0.349873859204,0.349873859204,0.312191646826,0.0711398641394,0.268546904233,0.530426604844
 03/27  09:00:00,1.47868987201,14.670322182,0.0,13.1468320616,0.0,0.361975471098,0.361975471098,0.361975471098,0.248152341018,0.0565470667965,0.340169937058,0.448445056036
 03/27  10:00:00,1.33944450201,14.6448882975,0.0,13.2660272475,0.0,0.365257306096,0.365257306096,0.365257306096,0.128078597713,0.0291855794143,0.411860012733,0.381663006058
 03/27  11:00:00,1.33049509789,14.2783864169,0.0,13.065984919,0.0,0.359749483698,0.359749483698,0.359749483698,0.104063864737,0.0237132849921,0.428929376422,0.390639088044
 03/27  12:00:00,1.34442060251,13.9848070754,0.0,12.9225965916,0.0,0.355801532044,0.355801532044,0.355801532044,0.104063864737,0.0237132849921,0.446683151596,0.390758769137
 03/27  13:00:00,1.35564951732,14.8893075913,0.0,13.9448630573,0.0,0.383947885764,0.383947885764,0.383947885764,0.104063864737,0.0237132849921,0.436348172812,0.384176309014
 03/27  14:00:00,1.23959750345,11.4984707437,0.0,10.6227865538,0.0,0.292480207335,0.292480207335,0.292480207335,0.104063864737,0.0237132849921,0.398479236038,0.397460910353
 03/27  15:00:00,1.23013709701,11.3470468922,0.0,10.5386121086,0.0,0.290162608365,0.290162608365,0.290162608365,0.104063864737,0.0237132849921,0.368956064146,0.419841274773
 03/27  16:00:00,1.3058242767,12.1720313886,0.0,11.3538188556,0.0,0.312607927884,0.312607927884,0.312607927884,0.120073690939,0.0273614812736,0.379202088662,0.443179087937
 03/27  17:00:00,1.54767278909,13.2372848851,0.0,12.3310954768,0.0,0.339515563402,0.339515563402,0.339515563402,0.18411303521,0.0419542694535,0.43448673302,0.524203188
 03/27  18:00:00,2.0225299196,14.7206141024,0.0,13.6311078434,0.0,0.375309174111,0.375309174111,0.375309174111,0.368225938881,0.0839085389071,0.534863171049,0.636823096655
 03/27  19:00:00,2.4751268112,14.6360839436,0.0,13.3815695762,0.0,0.368438565937,0.368438565937,0.368438565937,0.712437241108,0.162344801718,0.487108527302,0.691397675132
 03/27  20:00:00,2.83968892643,15.6869317179,0.0,14.406354713,0.0,0.396654266946,0.396654266946,0.396654266946,1.06465342055,0.242605126018,0.398717754459,0.713658358458
 03/27  21:00:00,2.95373899587,16.8370607753,0.0,15.6518187557,0.0,0.430945983116,0.430945983116,0.430945983116,1.1447024858,0.260846107425,0.355651436977,0.738192982553
 03/27  22:00:00,2.6990591963,17.0094073078,0.0,15.9427687718,0.0,0.438956792765,0.438956792765,0.438956792765,0.960589450587,0.218891837971,0.336262209834,0.72095890514
 03/27  23:00:00,2.25663711566,17.2066037016,0.0,16.3364188029,0.0,0.449795271175,0.449795271175,0.449795271175,0.720442120825,0.16416889375,0.274933291318,0.623897538595
 03/27  24:00:00,1.84923507196,17.8278732017,0.0,17.1687518684,0.0,0.472712134497,0.472712134497,0.472712134497,0.504309432711,0.114918225625,0.191739927151,0.542155351973
 03/28  01:00:00,1.40610353829,18.1021132217,0.0,17.6661957246,0.0,0.486408397851,0.486408397851,0.486408397851,0.256157220735,0.0583711588285,0.133321704843,0.448445056036
 03/28  02:00:00,1.25059695759,18.9104986732,0.0,18.5753314,0.0,0.511439889305,0.511439889305,0.511439889305,0.152093382306,0.0346578707821,0.116106043831,0.41289977137
 03/28  03:00:00,1.18529003638,19.361740016,0.0,19.0543035592,0.0,0.524627566168,0.524627566168,0.524627566168,0.104063864737,0.0237132849921,0.101372792835,0.408112527644
 03/28  04:00:00,1.18622332758,19.9473629981,0.0,19.6327147412,0.0,0.54055312596,0.54055312596,0.54055312596,0.104063864737,0.0237132849921,0.0921252167148,0.402367835173
 03/28  05:00:00,1.17987461867,19.9393172801,0.0,19.546867028,0.0,0.538189456425,0.538189456425,0.538189456425,0.104063864737,0.0237132849921,0.103339676171,0.387168336342
 03/28  06:00:00,1.24504048586,20.143655503,0.0,19.4047041231,0.0,0.534275244679,0.534275244679,0.534275244679,0.112068771261,0.0255373831329,0.117710340515,0.432048746274
 03/28  07:00:00,1.44006689254,20.3434221917,0.0,18.9580878113,0.0,0.52197843058,0.52197843058,0.52197843058,0.176108023954,0.0401301774214,0.179260421057,0.499189839532
 03/28  08:00:00,1.76199780441,20.409008068,0.0,18.842386171,0.0,0.518792784367,0.518792784367,0.518792784367,0.312191646826,0.0711398641394,0.268546904233,0.530426604844
 03/28  09:00:00,1.58026627565,18.3530445515,0.0,16.836054196,0.0,0.463551874739,0.463551874739,0.463551874739,0.248152341018,0.0565470667965,0.340169937058,0.448445056036
 03/28  10:00:00,1.4205764419,17.5858573456,0.0,16.2127130693,0.0,0.446389245981,0.446389245981,0.446389245981,0.128078597713,0.0291855794143,0.411860012733,0.381663006058
 03/28  11:00:00,1.39026075263,16.4439748795,0.0,15.2366541732,0.0,0.419515138433,0.419515138433,0.419515138433,0.104063864737,0.0237132849921,0.428929376422,0.390639088044
 03/28  12:00:00,1.33883241684,13.777933431,0.0,12.7196354953,0.0,0.350213346382,0.350213346382,0.350213346382,0.104063864737,0.0237132849921,0.446683151596,0.390758769137
 03/28  13:00:00,1.30782306761,13.1491888042,0.0,12.2078218689,0.0,0.336121436051,0.336121436051,0.336121436051,0.104063864737,0.0237132849921,0.436348172812,0.384176309014
 03/28  14:00:00,1.24843712449,11.8162616718,0.0,10.9438387312,0.0,0.301319828366,0.301319828366,0.301319828366,0.104063864737,0.0237132849921,0.398479236038,0.397460910353
 03/28  15:00:00,1.23081522605,11.3683056804,0.0,10.563241536,0.0,0.290840737404,0.290840737404,0.290840737404,0.104063864737,0.0237132849921,0.368956064146,0.419841274773
 03/28  16:00:00,1.25726252649,10.4055375712,0.0,9.59007179118,0.0,0.26404617768,0.26404617768,0.26404617768,0.120073690939,0.0273614812736,0.379202088662,0.443179087937
 03/28  17:00:00,1.49069236925,11.1654990553,0.0,10.2615850534,0.0,0.282535143563,0.282535143563,0.282535143563,0.18411303521,0.0419542694535,0.43448673302,0.524203188
 03/28  18:00:00,1.95443013859,12.2451418357,0.0,11.1577458179,0.0,0.3072093931,0.3072093931,0.3072093931,0.368225938881,0.0839085389071,0.534863171049,0.636823096655
 03/28  19:00:00,2.40633480243,12.1353173754,0.0,10.8830660626,0.0,0.299646557174,0.299646557174,0.299646557174,0.712437241108,0.162344801718,0.487108527302,0.691397675132
 03/28  20:00:00,2.7588788811,12.7499106006,0.0,11.4713599973,0.0,0.315844221612,0.315844221612,0.315844221612,1.06465342055,0.242605126018,0.398717754459,0.713658358458
 03/28  21:00:00,2.86185281791,13.4982439173,0.0,12.3145424847,0.0,0.339059805158,0.339059805158,0.339059805158,1.1447024858,0.260846107425,0.355651436977,0.738192982553
 03/28  22:00:00,2.62893049382,14.4607671132,0.0,13.3957169746,0.0,0.368828090284,0.368828090284,0.368828090284,0.960589450587,0.218891837971,0.336262209834,0.72095890514
 03/28  23:00:00,2.19110521294,14.8253438959,0.0,13.9563212867,0.0,0.384263368457,0.384263368457,0.384263368457,0.720442120825,0.16416889375,0.274933291318,0.623897538595
 03/28  24:00:00,1.77659340584,15.1889198507,0.0,14.5304300446,0.0,0.400070468383,0.400070468383,0.400070468383,0.504309432711,0.114918225625,0.191739927151,0.542155351973
 03/29  01:00:00,1.33325638556,15.4561509694,0.0,15.0204106931,0.0,0.413561245114,0.413561245114,0.413561245114,0.256157220735,0.0583711588285,0.133321704843,0.448445056036
 03/29  02:00:00,1.17589779376,16.1975255986,0.0,15.8622819243,0.0,0.43674072547,0.43674072547,0.43674072547,0.152093382306,0.0346578707821,0.116106043831,0.41289977137
 03/29  03:00:00,1.09345222679,16.0265304372,0.0,15.7187840119,0.0,0.432789756584,0.432789756584,0.432789756584,0.104063864737,0.0237132849921,0.101372792835,0.408112527644
 03/29  04:00:00,1.09349787356,16.5802052156,0.0,16.264956235,0.0,0.447827671942,0.447827671942,0.447827671942,0.104063864737,0.0237132849921,0.0921252167148,0.402367835173
 03/29  05:00:00,1.10765294604,17.3165340317,0.0,16.923799232,0.0,0.465967783803,0.465967783803,0.465967783803,0.104063864737,0.0237132849921,0.103339676171,0.387168336342
 03/29  06:00:00,1.16730099621,17.3198055188,0.0,16.5812309969,0.0,0.456535755028,0.456535755028,0.456535755028,0.112068771261,0.0255373831329,0.117710340515,0.432048746274
 03/29  07:00:00,1.34156069215,16.7644632562,0.0,15.3803744659,0.0,0.423472230182,0.423472230182,0.423472230182,0.176108023954,0.0401301774214,0.179260421057,0.499189839532
 03/29  08:00:00,1.58844074151,14.1050953099,0.0,12.5388497679,0.0,0.345235721464,0.345235721464,0.345235721464,0.312191646826,0.0711398641394,0.268546904233,0.530426604844
 03/29  09:00:00,1.4001069433,11.8101439284,0.0,10.2927255018,0.0,0.283392542396,0.283392542396,0.283392542396,0.248152341018,0.0565470667965,0.340169937058,0.448445056036
 03/29  10:00:00,1.19902664841,9.54087235404,0.0,8.16609621028,0.0,0.224839452493,0.224839452493,0.224839452493,0.128078597713,0.0291855794143,0.411860012733,0.381663006058
 03/29  11:00:00,1.17296582517,8.55427853565,0.0,7.34457267272,0.0,0.20222021098,0.20222021098,0.20222021098,0.104063864737,0.0237132849921,0.428929376422,0.390639088044
 03/29  12:00:00,1.13709649505,6.45369521906,0.0,5.3926520493,0.0,0.148477424589,0.148477424589,0.148477424589,0.104063864737,0.0237132849921,0.446683151596,0.390758769137
 03/29  13:00:00,1.09932051978,5.57968354269,0.0,4.63507675352,0.0,0.127618888229,0.127618888229,0.127618888229,0.104063864737,0.0237132849921,0.436348172812,0.384176309014
 03/29  14:00:00,1.05056177922,4.63286695302,0.0,3.75707017634,0.0,0.103444483101,0.103444483101,0.103444483101,0.104063864737,0.0237132849921,0.398479236038,0.397460910353
 03/29  15:00:00,1.02256179896,3.80837502137,0.0,2.99954440489,0.0,0.0825873103081,0.0825873103081,0.0825873103081,0.104063864737,0.0237132849921,0.368956064146,0.419841274773
 03/29  16:00:00,1.07200504112,3.68081089073,0.0,2.86157982753,0.0,0.0787886923101,0.0787886923101,0.0787886923101,0.120073690939,0.0273614812736,0.379202088662,0.443179087937
 03/29  17:00:00,1.29525827986,4.07100906796,0.0,3.16348212263,0.0,0.0871010541767,0.0871010541767,0.0871010541767,0.18411303521,0.0419542694535,0.43448673302,0.524203188
 03/29  18:00:00,1.77275971168,5.64979484381,0.0,4.55953465767,0.0,0.125538966191,0.125538966191,0.125538966191,0.368225938881,0.0839085389071,0.534863171049,0.636823096655
 03/29  19:00:00,2.23758889358,6.00869187827,0.0,4.75426921905,0.0,0.130900648326,0.130900648326,0.130900648326,0.712437241108,0.162344801718,0.487108527302,0.691397675132
 03/29  20:00:00,2.58643677016,6.48896015359,0.0,5.20831828899,0.0,0.143402110672,0.143402110672,0.143402110672,1.06465342055,0.242605126018,0.398717754459,0.713658358458
 03/29  21:00:00,2.69642566426,7.49205624137,0.0,6.30628175696,0.0,0.173632651513,0.173632651513,0.173632651513,1.1447024858,0.260846107425,0.355651436977,0.738192982553
 03/29  22:00:00,2.45929482565,8.30183081487,0.0,7.23460436034,0.0,0.199192422119,0.199192422119,0.199192422119,0.960589450587,0.218891837971,0.336262209834,0.72095890514
 03/29  23:00:00,2.02675161028,8.85866582191,0.0,7.98705158357,0.0,0.219909765797,0.219909765797,0.219909765797,0.720442120825,0.16416889375,0.274933291318,0.623897538595
 03/29  24:00:00,1.65129426558,10.6405713275,0.0,9.97960578692,0.0,0.274771328116,0.274771328116,0.274771328116,0.504309432711,0.114918225625,0.191739927151,0.542155351973
 03/30  01:00:00,1.18370965424,10.0276536838,0.0,9.5889217693,0.0,0.2640145138,0.2640145138,0.2640145138,0.256157220735,0.0583711588285,0.133321704843,0.448445056036
 03/30  02:00:00,1.04186353585,11.3325149892,0.0,10.9942010184,0.0,0.302706467561,0.302706467561,0.302706467561,0.152093382306,0.0346578707821,0.116106043831,0.41289977137
 03/30  03:00:00,0.995958366163,12.4883276715,0.0,12.1778385196,0.0,0.335295895956,0.335295895956,0.335295895956,0.104063864737,0.0237132849921,0.101372792835,0.408112527644
 03/30  04:00:00,0.972821808222,12.1999580812,0.0,11.8820405639,0.0,0.327151606606,0.327151606606,0.327151606606,0.104063864737,0.0237132849921,0.0921252167148,0.402367835173
 03/30  05:00:00,0.966079763655,12.1774426036,0.0,11.7819070268,0.0,0.324394601413,0.324394601413,0.324394601413,0.104063864737,0.0237132849921,0.103339676171,0.387168336342
 03/30  06:00:00,1.0407007196,12.7240221365,0.0,11.9831498881,0.0,0.329935478421,0.329935478421,0.329935478421,0.112068771261,0.0255373831329,0.117710340515,0.432048746274
 03/30  07:00:00,1.23900749653,13.0404550574,0.0,11.6556755628,0.0,0.320919034564,0.320919034564,0.320919034564,0.176108023954,0.0401301774214,0.179260421057,0.499189839532
 03/30  08:00:00,1.46404319186,9.58760316284,0.0,8.02077098999,0.0,0.220838171817,0.220838171817,0.220838171817,0.312191646826,0.0711398641394,0.268546904233,0.530426604844
 03/30  09:00:00,1.27942789523,7.42794307682,0.0,5.90970149854,0.0,0.16271349432,0.16271349432,0.16271349432,0.248152341018,0.0565470667965,0.340169937058,0.448445056036
 03/30  10:00:00,1.09555721924,5.78381164972,0.0,4.40812000063,0.0,0.121370023319,0.121370023319,0.121370023319,0.128078597713,0.0291855794143,0.411860012733,0.381663006058
 03/30  11:00:00,1.07907899228,5.14542616234,0.0,3.93463326148,0.0,0.10833337809,0.10833337809,0.10833337809,0.104063864737,0.0237132849921,0.428929376422,0.390639088044
 03/30  12:00:00,1.06741039752,3.92378396098,0.0,2.86167552066,0.0,0.0787913270562,0.0787913270562,0.0787913270562,0.104063864737,0.0237132849921,0.446683151596,0.390758769137
 03/30  13:00:00,1.0349615775,3.24322443788,0.0,2.29758078112,0.0,0.0632599459499,0.0632599459499,0.0632599459499,0.104063864737,0.0237132849921,0.436348172812,0.384176309014
 03/30  14:00:00,1.00264924002,2.89371318683,0.0,2.01690224571,0.0,0.0555319439031,0.0555319439031,0.0555319439031,0.104063864737,0.0237132849921,0.398479236038,0.397460910353
 03/30  15:00:00,1.00386760553,3.13017024509,0.0,2.32057734459,0.0,0.0638931168811,0.0638931168811,0.0638931168811,0.104063864737,0.0237132849921,0.368956064146,0.419841274773
 03/30  16:00:00,1.06040594942,3.25977156964,0.0,2.44030456763,0.0,0.0671896006089,0.0671896006089,0.0671896006089,0.120073690939,0.0273614812736,0.379202088662,0.443179087937
 03/30  17:00:00,1.30186671644,4.31046748407,0.0,3.40349840213,0.0,0.0937094907517,0.0937094907517,0.0937094907517,0.18411303521,0.0419542694535,0.43448673302,0.524203188
 03/30  18:00:00,1.79021814809,6.2824936293,0.0,5.19361942259,0.0,0.142997402597,0.142997402597,0.142997402597,0.368225938881,0.0839085389071,0.534863171049,0.636823096655
 03/30  19:00:00,2.241165564,6.13716704864,0.0,4.88417273187,0.0,0.134477318738,0.134477318738,0.134477318738,0.712437241108,0.162344801718,0.487108527302,0.691397675132
 03/30  20:00:00,2.60427857377,7.13528483675,0.0,5.85632682655,0.0,0.161243914276,0.161243914276,0.161243914276,1.06465342055,0.242605126018,0.398717754459,0.713658358458
 03/30  21:00:00,2.70471655827,7.79172246758,0.0,6.60740434628,0.0,0.181923545518,0.181923545518,0.181923545518,1.1447024858,0.260846107425,0.355651436977,0.738192982553
 03/30  22:00:00,2.47994859856,9.05057051143,0.0,7.98474271369,0.0,0.219846195025,0.219846195025,0.219846195025,0.960589450587,0.218891837971,0.336262209834,0.72095890514
 03/30  23:00:00,2.03070818412,9.00148628771,0.0,8.13075306595,0.0,0.223866339635,0.223866339635,0.223866339635,0.720442120825,0.16416889375,0.274933291318,0.623897538595
 03/30  24:00:00,1.6449596148,10.4102330892,0.0,9.74953331925,0.0,0.268436677344,0.268436677344,0.268436677344,0.504309432711,0.114918225625,0.191739927151,0.542155351973
 03/31  01:00:00,1.19603949251,10.47548713,0.0,10.0367375081,0.0,0.276344352065,0.276344352065,0.276344352065,0.256157220735,0.0583711588285,0.133321704843,0.448445056036
 03/31  02:00:00,1.0338321043,11.041160244,0.0,10.7025020215,0.0,0.294675036008,0.294675036008,0.294675036008,0.152093382306,0.0346578707821,0.116106043831,0.41289977137
 03/31  03:00:00,0.955066231965,11.0040746208,0.0,10.6926494284,0.0,0.294403761757,0.294403761757,0.294403761757,0.104063864737,0.0237132849921,0.101372792835,0.408112527644
