Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 05/20  09:00:00,0.347891963117,0.910502442301,0.0,0.0,0.0,0.0,0.0,0.0,0.024163861375,0.0044197496625,0.0732760434923,0.235286308587
 05/20  10:00:00,0.344425162166,0.789919343561,0.0,0.0,0.0,0.0,0.0,0.0,0.0201365522022,0.00368312491196,0.0690396320483,0.240819853003
 05/20  11:00:00,0.343473464977,0.710080619118,0.0,0.0,0.0,0.0,0.0,0.0,0.0201365522022,0.00368312491196,0.0680141542672,0.240893633596
 05/20  12:00:00,0.341049151722,0.652278872865,0.0,0.0,0.0,0.0,0.0,0.0,0.0201365522022,0.00368312491196,0.0696477735838,0.236835701024
 05/20  13:00:00,0.347536191805,0.588271824752,0.0,0.0,0.0,0.0,0.0,0.0,0.0201365522022,0.00368312491196,0.0679451679306,0.24502534676
 05/20  14:00:00,0.358191338984,0.54659642262,0.0,0.0,0.0,0.0,0.0,0.0,0.0201365522022,0.00368312491196,0.0648033443648,0.258822317505
 05/20  15:00:00,0.374873403154,0.580614709819,0.0,0.0,0.0,0.0,0.0,0.0,0.0201365522022,0.00368312491196,0.0670981930519,0.273209532988
 05/20  16:00:00,0.435796444687,0.707939412786,0.0,0.0,0.0,0.0,0.0,0.0,0.0214789885931,0.00392866649548,0.0764837956789,0.32315899392
 05/20  17:00:00,0.528679587392,0.939749289736,0.0,0.0,0.0,0.0,0.0,0.0,0.0268487373259,0.00491083340916,0.0935874854583,0.392586531198
 05/20  18:00:00,0.618181141293,0.984001206142,0.0,0.0,0.0,0.0,0.0,0.0,0.0469852895281,0.00859395832113,0.0956254121941,0.42623048125
 05/20  19:00:00,0.649793490383,0.895015664235,0.0,0.0,0.0,0.0,0.0,0.0,0.0939705790562,0.0171879166423,0.0879353232816,0.439953671403
 05/20  20:00:00,0.739503098566,0.792463746186,0.0,0.0,0.0,0.0,0.0,0.0,0.165119729959,0.0302016246259,0.0783570511729,0.455078692808
 05/20  21:00:00,0.782067390762,0.695896150135,0.0,0.0,0.0,0.0,0.0,0.0,0.216132319153,0.0395322059586,0.0712025781221,0.444454287528
 05/20  22:00:00,0.657633983315,0.564804820643,0.0,0.0,0.0,0.0,0.0,0.0,0.169147061315,0.0309382534339,0.0621844413268,0.384618227239
 05/20  23:00:00,0.539164198681,0.425807893653,0.0,0.0,0.0,0.0,0.0,0.0,0.118134440431,0.0216076663048,0.0544500091918,0.334226082753
 05/20  24:00:00,0.407582610777,0.274751523136,0.0,0.0,0.0,0.0,0.0,0.0,0.0604096534375,0.0110493741562,0.0489217041384,0.276455879045
 05/21  01:00:00,0.356374600208,0.30752721412,0.0,0.0959473189877,0.0,0.00187970307168,0.00187970307168,0.00187970307168,0.0362457920625,0.00662962449375,0.0463304374239,0.254543043156
 05/21  02:00:00,0.34056945332,0.472878241516,0.0,0.282267989317,0.0,0.00552990966454,0.00552990966454,0.00552990966454,0.024163861375,0.0044197496625,0.0441181131503,0.251591819467
 05/21  03:00:00,0.338014018839,0.607597096994,0.0,0.411616049572,0.0,0.0080639663609,0.0080639663609,0.0080639663609,0.024163861375,0.0044197496625,0.0425700903995,0.248050351041
 05/21  04:00:00,0.331589802312,0.796816191595,0.0,0.544609855895,0.0,0.010669446836,0.010669446836,0.010669446836,0.024163861375,0.0044197496625,0.0429105286091,0.238680215829
 05/21  05:00:00,0.363185720989,1.04024269324,0.0,0.554503795289,0.0,0.0108632789145,0.0108632789145,0.0108632789145,0.025506300935,0.00466529182565,0.0450569114029,0.266347937911
 05/21  06:00:00,0.424499654155,1.50538839072,0.0,0.570848780805,0.0,0.0111834933802,0.0111834933802,0.0111834933802,0.0362457920625,0.00662962449375,0.0519558940722,0.307738850146
 05/21  07:00:00,0.489843402641,1.27982639563,0.0,0.213451607558,0.0,0.00418172854245,0.00418172854245,0.00418172854245,0.0604096534375,0.0110493741562,0.0614610617892,0.326995584715
 05/21  08:00:00,0.412433849274,1.08250183112,0.0,0.0676581510454,0.0,0.0013254902345,0.0013254902345,0.0013254902345,0.0456428563062,0.00834841731725,0.0699152063704,0.276455879045
 05/21  09:00:00,0.347891963117,0.908283877337,0.0,0.0,0.0,0.0,0.0,0.0,0.024163861375,0.0044197496625,0.0732760434923,0.235286308587
 05/21  10:00:00,0.344425162166,0.787725600166,0.0,0.0,0.0,0.0,0.0,0.0,0.0201365522022,0.00368312491196,0.0690396320483,0.240819853003
 05/21  11:00:00,0.343473464977,0.707958201975,0.0,0.0,0.0,0.0,0.0,0.0,0.0201365522022,0.00368312491196,0.0680141542672,0.240893633596
 05/21  12:00:00,0.341049151722,0.649717732605,0.0,0.0,0.0,0.0,0.0,0.0,0.0201365522022,0.00368312491196,0.0696477735838,0.236835701024
 05/21  13:00:00,0.347536191805,0.585394200808,0.0,0.0,0.0,0.0,0.0,0.0,0.0201365522022,0.00368312491196,0.0679451679306,0.24502534676
