Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 05/14  10:00:00,0.938923513985,0.798852533618,0.0,0.0,0.0,0.0,0.0,0.0,0.0662175126516,0.0143376354749,0.488331643674,0.349810722185
 05/14  11:00:00,0.958619080192,0.691247904551,0.0,0.0,0.0,0.0,0.0,0.0,0.0662175126516,0.0143376354749,0.507920037478,0.349917894587
 05/14  12:00:00,1.02081196943,0.61256121872,0.0,0.0,0.0664314281618,0.0174488843146,0.0838803124764,0.0174488843146,0.0662175126516,0.0143376354749,0.492127096384,0.344023412443
 05/14  13:00:00,1.12157429481,0.570457811152,0.0,0.0,0.170713376788,0.0448282803,0.215541657088,0.0448282803,0.0662175126516,0.0143376354749,0.449331940459,0.355919549135
 05/14  14:00:00,1.37376447053,0.530920734974,0.0,0.0,0.382105192994,0.100314776128,0.482419969121,0.100314776128,0.0662175126516,0.0143376354749,0.41460256486,0.375960788427
 05/14  15:00:00,1.61912001125,0.543105014052,0.0,0.0,0.552833404884,0.146208494451,0.699041899334,0.146208494451,0.0662175126516,0.0143376354749,0.422437556848,0.396859406939
 05/14  16:00:00,1.84597652586,0.609136167108,0.0,0.0,0.626362099536,0.167656837156,0.794018936692,0.167656837156,0.0706320137114,0.0152934799459,0.476390971991,0.46941512352
 05/14  17:00:00,2.06528420259,0.736695097951,0.0,0.0,0.624151895618,0.167127999342,0.791279894961,0.167127999342,0.0882900172017,0.0191168465477,0.576107089488,0.570264354395
 05/14  18:00:00,2.20108239926,0.864298597019,0.0,0.0,0.644067232298,0.172555000806,0.816622233105,0.172555000806,0.154507478746,0.0334544887918,0.52713722862,0.619134969994
 05/14  19:00:00,2.03461801672,0.90148101856,0.0,0.0,0.442199317052,0.118529681015,0.560728998068,0.118529681015,0.309015059207,0.0669089550196,0.438669967539,0.639069036884
 05/14  20:00:00,2.11638972177,0.85056918028,0.0,0.0,0.298277219018,0.0799789037219,0.37825612274,0.0799789037219,0.542983575875,0.117568608186,0.396316035547,0.661039379423
 05/14  21:00:00,2.17696043446,0.773837180967,0.0,0.0,0.211879798842,0.0568192944124,0.268699093254,0.0568192944124,0.710734627503,0.153890616853,0.377803543407,0.645606553444
 05/14  22:00:00,1.6486763484,0.650433650766,0.0,0.0,0.0671441136877,0.0180112862285,0.0851553999162,0.0180112862285,0.556227047042,0.120436128061,0.307942038467,0.558689734911
 05/14  23:00:00,1.18817113383,0.515191090564,0.0,0.0,0.0,0.0,0.0,0.0,0.388476094632,0.0841141419587,0.209863913326,0.485490983915
 05/14  24:00:00,0.804457392178,0.37029371327,0.0,0.0,0.0,0.0,0.0,0.0,0.198652486848,0.0430129109375,0.140991001738,0.401574992655
 05/15  01:00:00,0.651076132605,0.300807108089,0.0,0.0,0.0,0.0,0.0,0.0,0.119191553138,0.0258077465625,0.116106043831,0.369744789074
 05/15  02:00:00,0.583722863254,0.286310522854,0.0,0.0,0.0,0.0,0.0,0.0,0.0794610153317,0.0172051621186,0.101372792835,0.365457892969
 05/15  03:00:00,0.569331011808,0.29138658422,0.0,0.0,0.0,0.0,0.0,0.0,0.0794610153317,0.0172051621186,0.0921252167148,0.360313617643
 05/15  04:00:00,0.566934576129,0.335034367619,0.0,0.0,0.0,0.0,0.0,0.0,0.0794610153317,0.0172051621186,0.103339676171,0.346702722508
 05/15  05:00:00,0.626865234735,0.534686831397,0.0,0.0,0.0,0.0,0.0,0.0,0.0838755163915,0.0181610043332,0.117710340515,0.386892373495
 05/15  06:00:00,0.791501812128,0.905769349016,0.0,0.0,0.0,0.0,0.0,0.0,0.119191553138,0.0258077465625,0.179260421057,0.44701609137
 05/15  07:00:00,1.04292639047,0.999727923183,0.0,0.0,0.0,0.0,0.0,0.0,0.198652486848,0.0430129109375,0.268546904233,0.474988088457
 05/15  08:00:00,0.944562566904,0.952418603489,0.0,0.0,0.0,0.0,0.0,0.0,0.150092988357,0.0324986488337,0.340169937058,0.401574992655
 05/15  09:00:00,0.87052498217,0.845378624465,0.0,0.0,0.0,0.0,0.0,0.0,0.0794610153317,0.0172051621186,0.411860012733,0.341772791988
 05/15  10:00:00,0.879521246733,0.733423692546,0.0,0.0,0.0,0.0,0.0,0.0,0.0662175126516,0.0143376354749,0.428929376422,0.349810722185
 05/15  11:00:00,0.89738219431,0.639736563638,0.0,0.0,0.0,0.0,0.0,0.0,0.0662175126516,0.0143376354749,0.446683151596,0.349917894587
 05/15  12:00:00,0.881152733382,0.568302084559,0.0,0.0,0.0,0.0,0.0,0.0,0.0662175126516,0.0143376354749,0.436348172812,0.344023412443
 05/15  13:00:00,0.928244029866,0.531204283317,0.0,0.0,0.0576812004176,0.0153828961501,0.0730640965677,0.0153828961501,0.0662175126516,0.0143376354749,0.398479236038,0.355919549135
 05/15  14:00:00,1.1458436245,0.497301494046,0.0,0.0,0.237248158313,0.0628974654856,0.300145623799,0.0628974654856,0.0662175126516,0.0143376354749,0.368956064146,0.375960788427
 05/15  15:00:00,1.42116336427,0.508861580563,0.0,0.0,0.429724344799,0.114596375739,0.544320720537,0.114596375739,0.0662175126516,0.0143376354749,0.379202088662,0.396859406939
 05/15  16:00:00,1.70965164224,0.569040446811,0.0,0.0,0.551549809058,0.14804848298,0.699598292038,0.14804848298,0.0706320137114,0.0152934799459,0.43448673302,0.46941512352
 05/15  17:00:00,1.90477647475,0.687069046055,0.0,0.0,0.529756443578,0.142259641974,0.672016085552,0.142259641974,0.0882900172017,0.0191168465477,0.534863171049,0.570264354395
 05/15  18:00:00,2.03834346136,0.79765509651,0.0,0.0,0.546965721365,0.146946275163,0.693911996528,0.146946275163,0.154507478746,0.0334544887918,0.487108527302,0.619134969994
 05/15  19:00:00,1.92357337246,0.826010148561,0.0,0.0,0.385906813816,0.10372975307,0.489636566886,0.10372975307,0.309015059207,0.0669089550196,0.398717754459,0.639069036884
 05/15  20:00:00,1.99660509163,0.778718754973,0.0,0.0,0.23574636154,0.0633897296311,0.299136091171,0.0633897296311,0.542983575875,0.117568608186,0.355651436977,0.661039379423
 05/15  21:00:00,2.00226387152,0.714038933055,0.0,0.0,0.106814634202,0.0287292296896,0.135543863891,0.0287292296896,0.710734627503,0.153890616853,0.336262209834,0.645606553444
 05/15  22:00:00,1.5634505325,0.602917818157,0.0,0.0,0.0259555900322,0.00698274113868,0.0329383311709,0.00698274113868,0.556227047042,0.120436128061,0.274933291318,0.558689734911
 05/15  23:00:00,1.17004714766,0.486502599323,0.0,0.0,0.0,0.0,0.0,0.0,0.388476094632,0.0841141419587,0.191739927151,0.485490983915
 05/15  24:00:00,0.796788095283,0.3598025545,0.0,0.0,0.0,0.0,0.0,0.0,0.198652486848,0.0430129109375,0.133321704843,0.401574992655
 05/16  01:00:00,0.651076132605,0.302006387277,0.0,0.0,0.0,0.0,0.0,0.0,0.119191553138,0.0258077465625,0.116106043831,0.369744789074
 05/16  02:00:00,0.583722863254,0.288409252256,0.0,0.0,0.0,0.0,0.0,0.0,0.0794610153317,0.0172051621186,0.101372792835,0.365457892969
 05/16  03:00:00,0.569331011808,0.294615439479,0.0,0.0,0.0,0.0,0.0,0.0,0.0794610153317,0.0172051621186,0.0921252167148,0.360313617643
 05/16  04:00:00,0.566934576129,0.339374829889,0.0,0.0,0.0,0.0,0.0,0.0,0.0794610153317,0.0172051621186,0.103339676171,0.346702722508
 05/16  05:00:00,0.626865234735,0.541090043062,0.0,0.0,0.0,0.0,0.0,0.0,0.0838755163915,0.0181610043332,0.117710340515,0.386892373495
 05/16  06:00:00,0.791501812128,0.909794672638,0.0,0.0,0.0,0.0,0.0,0.0,0.119191553138,0.0258077465625,0.179260421057,0.44701609137
 05/16  07:00:00,1.04292639047,1.00237241132,0.0,0.0,0.0,0.0,0.0,0.0,0.198652486848,0.0430129109375,0.268546904233,0.474988088457
 05/16  08:00:00,0.944562566904,0.955503771972,0.0,0.0,0.0,0.0,0.0,0.0,0.150092988357,0.0324986488337,0.340169937058,0.401574992655
 05/16  09:00:00,0.87052498217,0.852371184988,0.0,0.0,0.0,0.0,0.0,0.0,0.0794610153317,0.0172051621186,0.411860012733,0.341772791988
 05/16  10:00:00,0.879521246733,0.739698781807,0.0,0.0,0.0,0.0,0.0,0.0,0.0662175126516,0.0143376354749,0.428929376422,0.349810722185
 05/16  11:00:00,0.89738219431,0.643449511966,0.0,0.0,0.0,0.0,0.0,0.0,0.0662175126516,0.0143376354749,0.446683151596,0.349917894587
 05/16  12:00:00,0.881152733382,0.570406162583,0.0,0.0,0.0,0.0,0.0,0.0,0.0662175126516,0.0143376354749,0.436348172812,0.344023412443
 05/16  13:00:00,0.855179933299,0.534115790334,0.0,0.0,0.0,0.0,0.0,0.0,0.0662175126516,0.0143376354749,0.398479236038,0.355919549135
 05/16  14:00:00,1.0741583682,0.499019758442,0.0,0.0,0.180764759794,0.0476956077086,0.228460367503,0.0476956077086,0.0662175126516,0.0143376354749,0.368956064146,0.375960788427
 05/16  15:00:00,1.29037742096,0.508808239441,0.0,0.0,0.326724397291,0.0868103799432,0.413534777235,0.0868103799432,0.0662175126516,0.0143376354749,0.379202088662,0.396859406939
 05/16  16:00:00,1.61253644003,0.566395391646,0.0,0.0,0.475987554268,0.126495535561,0.602483089828,0.126495535561,0.0706320137114,0.0152934799459,0.43448673302,0.46941512352
 05/16  17:00:00,1.86640302666,0.683629104429,0.0,0.0,0.499962498259,0.133680139208,0.633642637467,0.133680139208,0.0882900172017,0.0191168465477,0.534863171049,0.570264354395
 05/16  18:00:00,1.98625734198,0.793858987198,0.0,0.0,0.505721983953,0.136103893194,0.641825877147,0.136103893194,0.154507478746,0.0334544887918,0.487108527302,0.619134969994
 05/16  19:00:00,1.91345735921,0.821864986818,0.0,0.0,0.377801123072,0.101719430567,0.479520553639,0.101719430567,0.309015059207,0.0669089550196,0.398717754459,0.639069036884
 05/16  20:00:00,2.06645207453,0.774192709981,0.0,0.0,0.290695334634,0.07828773944,0.368983074074,0.07828773944,0.542983575875,0.117568608186,0.355651436977,0.661039379423
 05/16  21:00:00,2.08534449614,0.70958624057,0.0,0.0,0.172237069456,0.0463874190539,0.21862448851,0.0463874190539,0.710734627503,0.153890616853,0.336262209834,0.645606553444
 05/16  22:00:00,1.61495462956,0.599017735675,0.0,0.0,0.0665230222838,0.0179194059473,0.0844424282311,0.0179194059473,0.556227047042,0.120436128061,0.274933291318,0.558689734911
 05/16  23:00:00,1.17004714766,0.483302842325,0.0,0.0,0.0,0.0,0.0,0.0,0.388476094632,0.0841141419587,0.191739927151,0.485490983915
 05/16  24:00:00,0.796788095283,0.357060019119,0.0,0.0,0.0,0.0,0.0,0.0,0.198652486848,0.0430129109375,0.133321704843,0.401574992655
 05/17  01:00:00,0.651076132605,0.29925680051,0.0,0.0,0.0,0.0,0.0,0.0,0.119191553138,0.0258077465625,0.116106043831,0.369744789074
 05/17  02:00:00,0.583722863254,0.287488999452,0.0,0.0,0.0,0.0,0.0,0.0,0.0794610153317,0.0172051621186,0.101372792835,0.365457892969
 05/17  03:00:00,0.569331011808,0.293974008993,0.0,0.0,0.0,0.0,0.0,0.0,0.0794610153317,0.0172051621186,0.0921252167148,0.360313617643
 05/17  04:00:00,0.566934576129,0.337584098207,0.0,0.0,0.0,0.0,0.0,0.0,0.0794610153317,0.0172051621186,0.103339676171,0.346702722508
 05/17  05:00:00,0.626865234735,0.538573300808,0.0,0.0,0.0,0.0,0.0,0.0,0.0838755163915,0.0181610043332,0.117710340515,0.386892373495
 05/17  06:00:00,0.791501812128,0.905370276659,0.0,0.0,0.0,0.0,0.0,0.0,0.119191553138,0.0258077465625,0.179260421057,0.44701609137
 05/17  07:00:00,1.04292639047,0.996235804468,0.0,0.0,0.0,0.0,0.0,0.0,0.198652486848,0.0430129109375,0.268546904233,0.474988088457
 05/17  08:00:00,0.944562566904,0.94678873222,0.0,0.0,0.0,0.0,0.0,0.0,0.150092988357,0.0324986488337,0.340169937058,0.401574992655
 05/17  09:00:00,0.87052498217,0.842346048135,0.0,0.0,0.0,0.0,0.0,0.0,0.0794610153317,0.0172051621186,0.411860012733,0.341772791988
 05/17  10:00:00,0.879521246733,0.728728270469,0.0,0.0,0.0,0.0,0.0,0.0,0.0662175126516,0.0143376354749,0.428929376422,0.349810722185
 05/17  11:00:00,0.94924211094,0.629108934294,0.0,0.0,0.0412304539593,0.0106294626709,0.0518599166302,0.0106294626709,0.0662175126516,0.0143376354749,0.446683151596,0.349917894587
 05/17  12:00:00,1.07714368237,0.556380256839,0.0,0.0,0.156107655907,0.0398832930809,0.195990948988,0.0398832930809,0.0662175126516,0.0143376354749,0.436348172812,0.344023412443
 05/17  13:00:00,1.2508040293,0.519498540904,0.0,0.0,0.315148599705,0.0804754962976,0.395624096003,0.0804754962976,0.0662175126516,0.0143376354749,0.398479236038,0.355919549135
 05/17  14:00:00,1.50138240283,0.483363900452,0.0,0.0,0.522304271122,0.133380131009,0.655684402131,0.133380131009,0.0662175126516,0.0143376354749,0.368956064146,0.375960788427
 05/17  15:00:00,1.79768127783,0.495658144108,0.0,0.0,0.732355792172,0.188482841929,0.920838634102,0.188482841929,0.0662175126516,0.0143376354749,0.379202088662,0.396859406939
 05/17  16:00:00,2.12956136689,0.555106465929,0.0,0.0,0.888698694431,0.230809322257,1.11950801669,0.230809322257,0.0706320137114,0.0152934799459,0.43448673302,0.46941512352
 05/17  17:00:00,2.35124894853,0.671731489304,0.0,0.0,0.88657251899,0.231916040342,1.11848855933,0.231916040342,0.0882900172017,0.0191168465477,0.534863171049,0.570264354395
 05/17  18:00:00,2.37134015743,0.78281454923,0.0,0.0,0.81038089056,0.216527802033,1.02690869259,0.216527802033,0.154507478746,0.0334544887918,0.487108527302,0.619134969994
 05/17  19:00:00,2.25851162828,0.811344458973,0.0,0.0,0.64986223939,0.174712583317,0.824574822707,0.174712583317,0.309015059207,0.0669089550196,0.398717754459,0.639069036884
 05/17  20:00:00,2.3823621743,0.764445372627,0.0,0.0,0.539779769042,0.145113404801,0.684893173843,0.145113404801,0.542983575875,0.117568608186,0.355651436977,0.661039379423
 05/17  21:00:00,2.33843423458,0.700568179937,0.0,0.0,0.371777805859,0.0999364210901,0.471714226949,0.0999364210901,0.710734627503,0.153890616853,0.336262209834,0.645606553444
 05/17  22:00:00,1.80242183622,0.591607115277,0.0,0.0,0.214303803519,0.0576058313672,0.271909634886,0.0576058313672,0.556227047042,0.120436128061,0.274933291318,0.558689734911
 05/17  23:00:00,1.22037420809,0.477482582882,0.0,0.0,0.0396620661403,0.0106649942928,0.0503270604332,0.0106649942928,0.388476094632,0.0841141419587,0.191739927151,0.485490983915
 05/17  24:00:00,0.796788095283,0.351928958857,0.0,0.0,0.0,0.0,0.0,0.0,0.198652486848,0.0430129109375,0.133321704843,0.401574992655
 05/18  01:00:00,0.651076132605,0.294863653977,0.0,0.0,0.0,0.0,0.0,0.0,0.119191553138,0.0258077465625,0.116106043831,0.369744789074
 05/18  02:00:00,0.583722863254,0.281283320967,0.0,0.0,0.0,0.0,0.0,0.0,0.0794610153317,0.0172051621186,0.101372792835,0.365457892969
 05/18  03:00:00,0.569331011808,0.288432158872,0.0,0.0,0.0,0.0,0.0,0.0,0.0794610153317,0.0172051621186,0.0921252167148,0.360313617643
 05/18  04:00:00,0.566934576129,0.331626927179,0.0,0.0,0.0,0.0,0.0,0.0,0.0794610153317,0.0172051621186,0.103339676171,0.346702722508
 05/18  05:00:00,0.626865234735,0.529419386008,0.0,0.0,0.0,0.0,0.0,0.0,0.0838755163915,0.0181610043332,0.117710340515,0.386892373495
 05/18  06:00:00,0.791501812128,0.89578462384,0.0,0.0,0.0,0.0,0.0,0.0,0.119191553138,0.0258077465625,0.179260421057,0.44701609137
 05/18  07:00:00,1.04292639047,0.987598131263,0.0,0.0,0.0,0.0,0.0,0.0,0.198652486848,0.0430129109375,0.268546904233,0.474988088457
 05/18  08:00:00,0.944562566904,0.941419489409,0.0,0.0,0.0,0.0,0.0,0.0,0.150092988357,0.0324986488337,0.340169937058,0.401574992655
 05/18  09:00:00,0.87052498217,0.837159909574,0.0,0.0,0.0,0.0,0.0,0.0,0.0794610153317,0.0172051621186,0.411860012733,0.341772791988
 05/18  10:00:00,0.879521246733,0.722764704368,0.0,0.0,0.0,0.0,0.0,0.0,0.0662175126516,0.0143376354749,0.428929376422,0.349810722185
 05/18  11:00:00,0.98112929473,0.625664125063,0.0,0.0,0.0664894350861,0.0172576653335,0.0837471004196,0.0172576653335,0.0662175126516,0.0143376354749,0.446683151596,0.349917894587
 05/18  12:00:00,1.13299471958,0.553758756184,0.0,0.0,0.200021350768,0.0518206354313,0.251841986199,0.0518206354313,0.0662175126516,0.0143376354749,0.436348172812,0.344023412443
 05/18  13:00:00,1.31208321724,0.517845276289,0.0,0.0,0.363570492018,0.0933327919271,0.456903283945,0.0933327919271,0.0662175126516,0.0143376354749,0.398479236038,0.355919549135
 05/18  14:00:00,1.48522461458,0.484962822239,0.0,0.0,0.507275578492,0.132251035389,0.639526613881,0.132251035389,0.0662175126516,0.0143376354749,0.368956064146,0.375960788427
 05/18  15:00:00,1.76536362896,0.496020190276,0.0,0.0,0.704760370243,0.183760614991,0.888520985234,0.183760614991,0.0662175126516,0.0143376354749,0.379202088662,0.396859406939
 05/18  16:00:00,2.0650571956,0.55480368059,0.0,0.0,0.835437798123,0.219566047285,1.05500384541,0.219566047285,0.0706320137114,0.0152934799459,0.43448673302,0.46941512352
 05/18  17:00:00,2.20630939727,0.671472045213,0.0,0.0,0.768829448393,0.204719559681,0.973549008074,0.204719559681,0.0882900172017,0.0191168465477,0.534863171049,0.570264354395
 05/18  18:00:00,2.28333144039,0.781260694635,0.0,0.0,0.740524502933,0.198375472625,0.938899975558,0.198375472625,0.154507478746,0.0334544887918,0.487108527302,0.619134969994
 05/18  19:00:00,2.17861009484,0.809253416886,0.0,0.0,0.587316598169,0.1573566911,0.74467328927,0.1573566911,0.309015059207,0.0669089550196,0.398717754459,0.639069036884
 05/18  20:00:00,2.28703278191,0.762898823223,0.0,0.0,0.464971921799,0.124591859645,0.589563781444,0.124591859645,0.542983575875,0.117568608186,0.355651436977,0.661039379423
 05/18  21:00:00,2.30062426212,0.698636950257,0.0,0.0,0.342206789284,0.0916974652001,0.433904254484,0.0916974652001,0.710734627503,0.153890616853,0.336262209834,0.645606553444
 05/18  22:00:00,1.78195716427,0.589167500203,0.0,0.0,0.198305076508,0.0531398864268,0.251444962935,0.0531398864268,0.556227047042,0.120436128061,0.274933291318,0.558689734911
 05/18  23:00:00,1.27174112806,0.472482020112,0.0,0.0,0.0802022043486,0.0214917760508,0.101693980399,0.0214917760508,0.388476094632,0.0841141419587,0.191739927151,0.485490983915
 05/18  24:00:00,0.796788095283,0.345520713199,0.0,0.0,0.0,0.0,0.0,0.0,0.198652486848,0.0430129109375,0.133321704843,0.401574992655
 05/19  01:00:00,0.651076132605,0.287699154699,0.0,0.0,0.0,0.0,0.0,0.0,0.119191553138,0.0258077465625,0.116106043831,0.369744789074
 05/19  02:00:00,0.583722863254,0.273117454648,0.0,0.0,0.0,0.0,0.0,0.0,0.0794610153317,0.0172051621186,0.101372792835,0.365457892969
 05/19  03:00:00,0.569331011808,0.277380794686,0.0,0.0,0.0,0.0,0.0,0.0,0.0794610153317,0.0172051621186,0.0921252167148,0.360313617643
 05/19  04:00:00,0.566934576129,0.320817276603,0.0,0.0,0.0,0.0,0.0,0.0,0.0794610153317,0.0172051621186,0.103339676171,0.346702722508
 05/19  05:00:00,0.626865234735,0.51765233901,0.0,0.0,0.0,0.0,0.0,0.0,0.0838755163915,0.0181610043332,0.117710340515,0.386892373495
 05/19  06:00:00,0.791501812128,0.882022249247,0.0,0.0,0.0,0.0,0.0,0.0,0.119191553138,0.0258077465625,0.179260421057,0.44701609137
 05/19  07:00:00,1.04292639047,0.979162882914,0.0,0.0,0.0,0.0,0.0,0.0,0.198652486848,0.0430129109375,0.268546904233,0.474988088457
 05/19  08:00:00,0.944562566904,0.943410492118,0.0,0.0,0.0,0.0,0.0,0.0,0.150092988357,0.0324986488337,0.340169937058,0.401574992655
 05/19  09:00:00,0.87052498217,0.854082728766,0.0,0.0,0.0,0.0,0.0,0.0,0.0794610153317,0.0172051621186,0.411860012733,0.341772791988
 05/19  10:00:00,0.879521246733,0.752854258742,0.0,0.0,0.0,0.0,0.0,0.0,0.0662175126516,0.0143376354749,0.428929376422,0.349810722185
 05/19  11:00:00,0.89738219431,0.660385782833,0.0,0.0,0.0,0.0,0.0,0.0,0.0662175126516,0.0143376354749,0.446683151596,0.349917894587
 05/19  12:00:00,0.881152733382,0.586546681431,0.0,0.0,0.0,0.0,0.0,0.0,0.0662175126516,0.0143376354749,0.436348172812,0.344023412443
 05/19  13:00:00,0.964437337802,0.540020975307,0.0,0.0,0.0867819817822,0.0224754227205,0.109257404503,0.0224754227205,0.0662175126516,0.0143376354749,0.398479236038,0.355919549135
 05/19  14:00:00,1.19353837531,0.49637763848,0.0,0.0,0.276334108117,0.0715062664955,0.347840374613,0.0715062664955,0.0662175126516,0.0143376354749,0.368956064146,0.375960788427
 05/19  15:00:00,1.48387607,0.504340573342,0.0,0.0,0.481567426533,0.125465999738,0.607033426271,0.125465999738,0.0662175126516,0.0143376354749,0.379202088662,0.396859406939
 05/19  16:00:00,1.76412807228,0.559021400826,0.0,0.0,0.596349446435,0.15772527565,0.754074722085,0.15772527565,0.0706320137114,0.0152934799459,0.43448673302,0.46941512352
 05/19  17:00:00,1.93942783354,0.67559146444,0.0,0.0,0.557478356865,0.149189087477,0.706667444342,0.149189087477,0.0882900172017,0.0191168465477,0.534863171049,0.570264354395
 05/19  18:00:00,2.07653418133,0.785758451704,0.0,0.0,0.577511774679,0.154590941819,0.732102716498,0.154590941819,0.154507478746,0.0334544887918,0.487108527302,0.619134969994
 05/19  19:00:00,1.88796932599,0.814405050403,0.0,0.0,0.358124556674,0.0959079637479,0.454032520422,0.0959079637479,0.309015059207,0.0669089550196,0.398717754459,0.639069036884
 05/19  20:00:00,2.05623812855,0.767185203121,0.0,0.0,0.282977897363,0.0757912307286,0.358769128091,0.0757912307286,0.542983575875,0.117568608186,0.355651436977,0.661039379423
