Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 07/14  22:00:00,0.868876089251,0.442572272229,0.0,0.0,0.212130347559,0.0477455597447,0.259875907303,0.0477455597447,0.169763247703,0.0310509584994,0.0614210901515,0.336018885593
 07/14  23:00:00,0.708195077642,0.336721176794,0.0,0.0,0.173395591122,0.0390123294304,0.212407920552,0.0390123294304,0.117430218362,0.0214788588595,0.0541379207009,0.291994159167
 07/14  24:00:00,0.546805954856,0.222192317517,0.0,0.0,0.141594946616,0.0315155973165,0.173110543933,0.0315155973165,0.0612679221032,0.0112063578679,0.0489514853892,0.241523645563
 07/15  01:00:00,0.466111500951,0.176512431875,0.0,0.0,0.116575988006,0.0259450101014,0.142520998108,0.0259450101014,0.0370160567374,0.00677051162201,0.0466782768401,0.222379657644
 07/15  02:00:00,0.412773395221,0.158098436231,0.0,0.0,0.0889955233968,0.0200261578602,0.109021681257,0.0200261578602,0.0242518907181,0.00443585088298,0.0445166295905,0.219801342773
 07/15  03:00:00,0.380029869159,0.162633556115,0.0,0.0,0.0659083118147,0.0150254836024,0.0809337954171,0.0150254836024,0.0242518907181,0.00443585088298,0.0429549672134,0.216707364927
 07/15  04:00:00,0.350465287171,0.210687195919,0.0,0.0,0.0481820753391,0.0111006666827,0.0592827420218,0.0111006666827,0.0242518907181,0.00443585088298,0.0432275883376,0.208521215211
 07/15  05:00:00,0.376334295417,0.40955168327,0.0,0.0,0.0465305465738,0.0108540018378,0.0573845484116,0.0108540018378,0.0255283066862,0.00466931684095,0.0453132063498,0.232692917129
 07/15  06:00:00,0.49450094241,0.792356728477,0.0,0.0,0.09803570567,0.0226030210668,0.120638726737,0.0226030210668,0.0357396344312,0.00653704450475,0.051985753539,0.268853783198
 07/15  07:00:00,0.587382801963,0.905899146418,0.0,0.0,0.1185544134,0.0267399610596,0.14529437446,0.0267399610596,0.0587151091812,0.0107394294298,0.0612106011598,0.285677287733
 07/15  08:00:00,0.471806236758,0.862342472117,0.0,0.0,0.0785206420758,0.0185558783381,0.0970765204139,0.0185558783381,0.0446745271938,0.00817130273275,0.0696142408552,0.241523645563
 07/15  09:00:00,0.350518414107,0.772430931013,0.0,0.0,0.0261432244505,0.00644000223886,0.0325832266893,0.00644000223886,0.0242518907181,0.00443585088298,0.0729452927078,0.205556153109
 07/15  10:00:00,0.355524820136,0.670000382652,0.0,0.0,0.0333737043388,0.00806735131428,0.0414410556531,0.00806735131428,0.0204226459828,0.00373545358869,0.0687891714189,0.210390493493
 07/15  11:00:00,0.399941705069,0.603680715197,0.0,0.0,0.0707559918532,0.0161846703432,0.0869406621964,0.0161846703432,0.0204226459828,0.00373545358869,0.0676419919362,0.210454951364
 07/15  12:00:00,0.438462269452,0.555795334336,0.0,0.0,0.104183706543,0.023286885848,0.127470592391,0.023286885848,0.0204226459828,0.00373545358869,0.0691778090734,0.206909768416
 07/15  13:00:00,0.504607214551,0.500963258826,0.0,0.0,0.154687749981,0.033292930772,0.187980680753,0.033292930772,0.0204226459828,0.00373545358869,0.0676578420418,0.214064592184
 07/15  14:00:00,0.573655462928,0.466736662252,0.0,0.0,0.204628934377,0.0434584624605,0.248087396838,0.0434584624605,0.0204226459828,0.00373545358869,0.0645457523118,0.226118214207
 07/15  15:00:00,0.693553791739,0.497069543135,0.0,0.0,0.29278882178,0.060545142642,0.353333964422,0.060545142642,0.0204226459828,0.00373545358869,0.0666282285416,0.238687499204
 07/15  16:00:00,0.797698841744,0.6091845807,0.0,0.0,0.333599923866,0.0699267867961,0.403526710662,0.0699267867961,0.0216990619509,0.00396891954666,0.0754326711843,0.2823254784
 07/15  17:00:00,1.01771739405,0.811488083778,0.0,0.0,0.447356112234,0.0948477707698,0.542203883004,0.0948477707698,0.0255283066862,0.00466931684095,0.0915895517737,0.342980335746
 07/15  18:00:00,1.02750593406,0.846457656537,0.0,0.0,0.387420746063,0.0844332297928,0.471853975856,0.0844332297928,0.0408452919656,0.00747090717738,0.0942166337821,0.372373125278
 07/15  19:00:00,0.972258018465,0.765476212476,0.0,0.0,0.324401207916,0.0731623909203,0.397563598836,0.0731623909203,0.077861348703,0.0142414187994,0.0874833626974,0.384362289429
 07/15  20:00:00,0.974473303648,0.675288560319,0.0,0.0,0.260893543034,0.0608566780213,0.321750221055,0.0608566780213,0.140405693112,0.0256812437845,0.078313992552,0.397576153144
 07/15  21:00:00,0.978341076525,0.591849481868,0.0,0.0,0.216422625742,0.0514753473619,0.267897973104,0.0514753473619,0.202950037522,0.0371210687696,0.0713317775221,0.388294219608
 07/15  22:00:00,0.822862263263,0.479276100532,0.0,0.0,0.171612626913,0.041222436213,0.212835063126,0.041222436213,0.169763247703,0.0310509584994,0.062448108341,0.336018885593
 07/15  23:00:00,0.657946935035,0.359920618851,0.0,0.0,0.130263329773,0.0312697643842,0.161533094158,0.0312697643842,0.117430218362,0.0214788588595,0.0547646044882,0.291994159167
 07/15  24:00:00,0.455685591818,0.230360744981,0.0,0.0,0.0653945370395,0.0162672050893,0.0816617421289,0.0162672050893,0.0612679221032,0.0112063578679,0.0492799241552,0.241523645563
 07/16  01:00:00,0.377385189982,0.176403919276,0.0,0.0,0.0432306642192,0.0105640229193,0.0537946871385,0.0105640229193,0.0370160567374,0.00677051162201,0.0466782768401,0.222379657644
 07/16  02:00:00,0.303751713964,0.158170071331,0.0,0.0,0.0,0.0,0.0,0.0,0.0242518907181,0.00443585088298,0.0445166295905,0.219801342773
 07/16  03:00:00,0.299096073742,0.163464840601,0.0,0.0,0.0,0.0,0.0,0.0,0.0242518907181,0.00443585088298,0.0429549672134,0.216707364927
 07/16  04:00:00,0.29118254515,0.211799536483,0.0,0.0,0.0,0.0,0.0,0.0,0.0242518907181,0.00443585088298,0.0432275883376,0.208521215211
 07/16  05:00:00,0.318949747006,0.410541583964,0.0,0.0,0.0,0.0,0.0,0.0,0.0255283066862,0.00466931684095,0.0453132063498,0.232692917129
 07/16  06:00:00,0.373862215673,0.792593303404,0.0,0.0,0.0,0.0,0.0,0.0,0.0357396344312,0.00653704450475,0.051985753539,0.268853783198
 07/16  07:00:00,0.442088427503,0.905599241687,0.0,0.0,0.0,0.0,0.0,0.0,0.0587151091812,0.0107394294298,0.0612106011598,0.285677287733
 07/16  08:00:00,0.374729716345,0.862105752052,0.0,0.0,0.0,0.0,0.0,0.0,0.0446745271938,0.00817130273275,0.0696142408552,0.241523645563
 07/16  09:00:00,0.317935187418,0.771635076343,0.0,0.0,0.0,0.0,0.0,0.0,0.0242518907181,0.00443585088298,0.0729452927078,0.205556153109
 07/16  10:00:00,0.334670215911,0.669007016673,0.0,0.0,0.016707601543,0.00387884988541,0.0205864514284,0.00387884988541,0.0204226459828,0.00373545358869,0.0687891714189,0.210390493493
 07/16  11:00:00,0.371423120382,0.602848339743,0.0,0.0,0.0476044299082,0.0108176476018,0.05842207751,0.0108176476018,0.0204226459828,0.00373545358869,0.0676419919362,0.210454951364
 07/16  12:00:00,0.450804966065,0.555085378664,0.0,0.0,0.115171226028,0.024642062976,0.139813289004,0.024642062976,0.0204226459828,0.00373545358869,0.0691778090734,0.206909768416
 07/16  13:00:00,0.520805574009,0.500332116381,0.0,0.0,0.168571977082,0.0356070631297,0.204179040212,0.0356070631297,0.0204226459828,0.00373545358869,0.0676578420418,0.214064592184
 07/16  14:00:00,0.601009958802,0.466169947933,0.0,0.0,0.228398088729,0.0470438039823,0.275441892712,0.0470438039823,0.0204226459828,0.00373545358869,0.0645457523118,0.226118214207
 07/16  15:00:00,0.680718591108,0.496489212446,0.0,0.0,0.281639523574,0.0588592402168,0.34049876379,0.0588592402168,0.0204226459828,0.00373545358869,0.0666282285416,0.238687499204
 07/16  16:00:00,0.754060712265,0.60850671462,0.0,0.0,0.29563056879,0.0642580123932,0.359888581183,0.0642580123932,0.0216990619509,0.00396891954666,0.0754326711843,0.2823254784
 07/16  17:00:00,0.94417019,0.810605705669,0.0,0.0,0.385019365165,0.083637313788,0.468656678953,0.083637313788,0.0255283066862,0.00466931684095,0.0915895517737,0.342980335746
 07/16  18:00:00,0.983589335389,0.845401318918,0.0,0.0,0.350927193598,0.0770101835885,0.427937377186,0.0770101835885,0.0408452919656,0.00747090717738,0.0942166337821,0.372373125278
 07/16  19:00:00,0.950009238027,0.764393673619,0.0,0.0,0.306511816245,0.0688030021527,0.375314818398,0.0688030021527,0.077861348703,0.0142414187994,0.0874833626974,0.384362289429
 07/16  20:00:00,0.929259337591,0.67430121118,0.0,0.0,0.22356067485,0.0529755801485,0.276536254998,0.0529755801485,0.140405693112,0.0256812437845,0.078313992552,0.397576153144
 07/16  21:00:00,0.924405407934,0.590989574504,0.0,0.0,0.172035719249,0.0419265852635,0.213962304513,0.0419265852635,0.202950037522,0.0371210687696,0.0713317775221,0.388294219608
 07/16  22:00:00,0.769525382989,0.478605720173,0.0,0.0,0.12807190961,0.0314262732426,0.159498182852,0.0314262732426,0.169763247703,0.0310509584994,0.062448108341,0.336018885593
 07/16  23:00:00,0.620474583262,0.359471663442,0.0,0.0,0.0999803418537,0.0240804005312,0.124060742385,0.0240804005312,0.117430218362,0.0214788588595,0.0547646044882,0.291994159167
 07/16  24:00:00,0.440057412266,0.230156555115,0.0,0.0,0.0530343555721,0.0129992070052,0.0660335625773,0.0129992070052,0.0612679221032,0.0112063578679,0.0492799241552,0.241523645563
 07/17  01:00:00,0.323390474525,0.175261513766,0.0,0.0,0.0,0.0,0.0,0.0,0.0370160567374,0.00677051162201,0.0464782485222,0.222379657644
 07/17  02:00:00,0.303632262383,0.159037104791,0.0,0.0,0.0,0.0,0.0,0.0,0.0242518907181,0.00443585088298,0.044397178009,0.219801342773
 07/17  03:00:00,0.298996141057,0.165389823558,0.0,0.0,0.0,0.0,0.0,0.0,0.0242518907181,0.00443585088298,0.0428550345291,0.216707364927
 07/17  04:00:00,0.291021669443,0.210541690139,0.0,0.0,0.0,0.0,0.0,0.0,0.0242518907181,0.00443585088298,0.0430667126311,0.208521215211
 07/17  05:00:00,0.318649623054,0.393811118739,0.0,0.0,0.0,0.0,0.0,0.0,0.0255283066862,0.00466931684095,0.0450130823982,0.232692917129
 07/17  06:00:00,0.373261852953,0.745792436569,0.0,0.0,0.0,0.0,0.0,0.0,0.0357396344312,0.00653704450475,0.0513853908189,0.268853783198
 07/17  07:00:00,0.440944053926,0.848903755264,0.0,0.0,0.0,0.0,0.0,0.0,0.0587151091812,0.0107394294298,0.0600662275823,0.285677287733
 07/17  08:00:00,0.37287581073,0.802840861736,0.0,0.0,0.0,0.0,0.0,0.0,0.0446745271938,0.00817130273275,0.0677603352404,0.241523645563
 07/17  09:00:00,0.315789676003,0.719441701294,0.0,0.0,0.0,0.0,0.0,0.0,0.0242518907181,0.00443585088298,0.0707997812925,0.205556153109
 07/17  10:00:00,0.312066663516,0.625451632103,0.0,0.0,0.0,0.0,0.0,0.0,0.0204226459828,0.00373545358869,0.0667720704517,0.210390493493
 07/17  11:00:00,0.311234238397,0.566823412166,0.0,0.0,0.0,0.0,0.0,0.0,0.0204226459828,0.00373545358869,0.0658751874616,0.210454951364
 07/17  12:00:00,0.348221256842,0.523953258499,0.0,0.0,0.031858347378,0.00693773079313,0.0387960781712,0.00693773079313,0.0204226459828,0.00373545358869,0.067611310683,0.206909768416
 07/17  13:00:00,0.36702588213,0.473677762577,0.0,0.0,0.0421060218759,0.00979688807725,0.0519029099531,0.00979688807725,0.0204226459828,0.00373545358869,0.0661542804208,0.214064592184
 07/17  14:00:00,0.40229756588,0.441733258747,0.0,0.0,0.0630359877447,0.014977248684,0.0780132364288,0.014977248684,0.0204226459828,0.00373545358869,0.0632620156723,0.226118214207
 07/17  15:00:00,0.448868816485,0.471662184257,0.0,0.0,0.0884445335348,0.0214076155356,0.10985214907,0.0214076155356,0.0204226459828,0.00373545358869,0.0654250686385,0.238687499204
 07/17  16:00:00,0.513532632675,0.576747342723,0.0,0.0,0.0967802786487,0.023833488073,0.120613766722,0.023833488073,0.0216990619509,0.00396891954666,0.0741794060559,0.2823254784
 07/17  17:00:00,0.550982078436,0.770762200139,0.0,0.0,0.0615551110844,0.0152733414712,0.0768284525556,0.0152733414712,0.0255283066862,0.00466931684095,0.0902296666079,0.342980335746
 07/17  18:00:00,0.668888622952,0.792298816054,0.0,0.0,0.0916381698544,0.0233895180544,0.115027687909,0.0233895180544,0.0408452919656,0.00747090717738,0.0924256106228,0.372373125278
 07/17  19:00:00,0.673564753611,0.704558636988,0.0,0.0,0.0803317161515,0.0206039389039,0.100935655055,0.0206039389039,0.077861348703,0.0142414187994,0.0854180416242,0.384362289429
 07/17  20:00:00,0.725640915294,0.617439057629,0.0,0.0,0.0594276622161,0.0153203462561,0.0747480084722,0.0153203462561,0.140405693112,0.0256812437845,0.0764838167813,0.397576153144
 07/17  21:00:00,0.763642180121,0.543900293754,0.0,0.0,0.0435095468374,0.0112149362078,0.0547244830452,0.0112149362078,0.202950037522,0.0371210687696,0.0698063711763,0.388294219608
 07/17  22:00:00,0.629255906082,0.440789750342,0.0,0.0,0.0161051591012,0.00415056503311,0.0202557241343,0.00415056503311,0.169763247703,0.0310509584994,0.0614210901515,0.336018885593
 07/17  23:00:00,0.49578715709,0.335946928994,0.0,0.0,0.0,0.0,0.0,0.0,0.117430218362,0.0214788588595,0.0541379207009,0.291994159167
 07/17  24:00:00,0.373695410923,0.222968694284,0.0,0.0,0.0,0.0,0.0,0.0,0.0612679221032,0.0112063578679,0.0489514853892,0.241523645563
 07/18  01:00:00,0.323390474525,0.174269826341,0.0,0.0,0.0,0.0,0.0,0.0,0.0370160567374,0.00677051162201,0.0464782485222,0.222379657644
 07/18  02:00:00,0.303632262383,0.157415816469,0.0,0.0,0.0,0.0,0.0,0.0,0.0242518907181,0.00443585088298,0.044397178009,0.219801342773
 07/18  03:00:00,0.298996141057,0.162911639966,0.0,0.0,0.0,0.0,0.0,0.0,0.0242518907181,0.00443585088298,0.0428550345291,0.216707364927
 07/18  04:00:00,0.291021669443,0.207149335351,0.0,0.0,0.0,0.0,0.0,0.0,0.0242518907181,0.00443585088298,0.0430667126311,0.208521215211
 07/18  05:00:00,0.318649623054,0.390243929395,0.0,0.0,0.0,0.0,0.0,0.0,0.0255283066862,0.00466931684095,0.0450130823982,0.232692917129
 07/18  06:00:00,0.373261852953,0.741663882336,0.0,0.0,0.0,0.0,0.0,0.0,0.0357396344312,0.00653704450475,0.0513853908189,0.268853783198
 07/18  07:00:00,0.440944053926,0.846092290956,0.0,0.0,0.0,0.0,0.0,0.0,0.0587151091812,0.0107394294298,0.0600662275823,0.285677287733
 07/18  08:00:00,0.37287581073,0.803226448968,0.0,0.0,0.0,0.0,0.0,0.0,0.0446745271938,0.00817130273275,0.0677603352404,0.241523645563
 07/18  09:00:00,0.315789676003,0.721080932631,0.0,0.0,0.0,0.0,0.0,0.0,0.0242518907181,0.00443585088298,0.0707997812925,0.205556153109
 07/18  10:00:00,0.312066663516,0.627489830026,0.0,0.0,0.0,0.0,0.0,0.0,0.0204226459828,0.00373545358869,0.0667720704517,0.210390493493
 07/18  11:00:00,0.311234238397,0.569157740069,0.0,0.0,0.0,0.0,0.0,0.0,0.0204226459828,0.00373545358869,0.0658751874616,0.210454951364
 07/18  12:00:00,0.309425178671,0.52618982427,0.0,0.0,0.0,0.0,0.0,0.0,0.0204226459828,0.00373545358869,0.067611310683,0.206909768416
 07/18  13:00:00,0.315122972176,0.475100936324,0.0,0.0,0.0,0.0,0.0,0.0,0.0204226459828,0.00373545358869,0.0661542804208,0.214064592184
 07/18  14:00:00,0.324284329451,0.442272061894,0.0,0.0,0.0,0.0,0.0,0.0,0.0204226459828,0.00373545358869,0.0632620156723,0.226118214207
 07/18  15:00:00,0.343994206111,0.47128031095,0.0,0.0,0.00407189713833,0.00090564155834,0.00497753869667,0.00090564155834,0.0204226459828,0.00373545358869,0.0654250686385,0.238687499204
 07/18  16:00:00,0.441069193963,0.576204402273,0.0,0.0,0.0393870165736,0.0087633114358,0.0481503280094,0.0087633114358,0.0216990619509,0.00396891954666,0.0741794060559,0.2823254784
 07/18  17:00:00,0.641619647337,0.77000981415,0.0,0.0,0.137231332255,0.0302346892007,0.167466021456,0.0302346892007,0.0255283066862,0.00466931684095,0.0902296666079,0.342980335746
 07/18  18:00:00,0.745138234417,0.791406777682,0.0,0.0,0.156714620996,0.0345626783772,0.191277299374,0.0345626783772,0.0408452919656,0.00747090717738,0.0924256106228,0.372373125278
 07/18  19:00:00,0.772741316044,0.703653543374,0.0,0.0,0.163630165065,0.0364820524237,0.200112217488,0.0364820524237,0.077861348703,0.0142414187994,0.0854180416242,0.384362289429
 07/18  20:00:00,0.81064894449,0.616619748995,0.0,0.0,0.12929834881,0.0304576888585,0.159756037668,0.0304576888585,0.140405693112,0.0256812437845,0.0764838167813,0.397576153144
 07/18  21:00:00,0.843619043309,0.543183105153,0.0,0.0,0.108619377792,0.0260819684424,0.134701346234,0.0260819684424,0.202950037522,0.0371210687696,0.0698063711763,0.388294219608
 07/18  22:00:00,0.715822306339,0.440233779215,0.0,0.0,0.086140808961,0.0206813154302,0.106822124391,0.0206813154302,0.169763247703,0.0310509584994,0.0614210901515,0.336018885593
 07/18  23:00:00,0.564536313245,0.335140812799,0.0,0.0,0.0554408454213,0.0133083107334,0.0687491561547,0.0133083107334,0.117430218362,0.0214788588595,0.0541379207009,0.291994159167
 07/18  24:00:00,0.385072085647,0.221447846044,0.0,0.0,0.00914255329448,0.00223412142937,0.0113766747238,0.00223412142937,0.0612679221032,0.0112063578679,0.0489514853892,0.241523645563
 07/19  01:00:00,0.323390474525,0.172484936312,0.0,0.0,0.0,0.0,0.0,0.0,0.0370160567374,0.00677051162201,0.0464782485222,0.222379657644
 07/19  02:00:00,0.303632262383,0.155604573629,0.0,0.0,0.0,0.0,0.0,0.0,0.0242518907181,0.00443585088298,0.044397178009,0.219801342773
 07/19  03:00:00,0.298996141057,0.160048751412,0.0,0.0,0.0,0.0,0.0,0.0,0.0242518907181,0.00443585088298,0.0428550345291,0.216707364927
 07/19  04:00:00,0.291021669443,0.204316699871,0.0,0.0,0.0,0.0,0.0,0.0,0.0242518907181,0.00443585088298,0.0430667126311,0.208521215211
 07/19  05:00:00,0.318649623054,0.386672287219,0.0,0.0,0.0,0.0,0.0,0.0,0.0255283066862,0.00466931684095,0.0450130823982,0.232692917129
 07/19  06:00:00,0.373261852953,0.736948399386,0.0,0.0,0.0,0.0,0.0,0.0,0.0357396344312,0.00653704450475,0.0513853908189,0.268853783198
 07/19  07:00:00,0.440944053926,0.840962448385,0.0,0.0,0.0,0.0,0.0,0.0,0.0587151091812,0.0107394294298,0.0600662275823,0.285677287733
 07/19  08:00:00,0.37287581073,0.798013913214,0.0,0.0,0.0,0.0,0.0,0.0,0.0446745271938,0.00817130273275,0.0677603352404,0.241523645563
 07/19  09:00:00,0.315789676003,0.716171283204,0.0,0.0,0.0,0.0,0.0,0.0,0.0242518907181,0.00443585088298,0.0707997812925,0.205556153109
 07/19  10:00:00,0.328006275526,0.622834096854,0.0,0.0,0.0129009536162,0.00303865839444,0.0159396120106,0.00303865839444,0.0204226459828,0.00373545358869,0.0667720704517,0.210390493493
 07/19  11:00:00,0.337579569761,0.565152656807,0.0,0.0,0.0213174380608,0.00502789330255,0.0263453313634,0.00502789330255,0.0204226459828,0.00373545358869,0.0658751874616,0.210454951364
 07/19  12:00:00,0.362897498357,0.522755549398,0.0,0.0,0.0434299850791,0.0100423346073,0.0534723196864,0.0100423346073,0.0204226459828,0.00373545358869,0.067611310683,0.206909768416
 07/19  13:00:00,0.391742290988,0.472609574259,0.0,0.0,0.0621105662671,0.0145087525449,0.076619318812,0.0145087525449,0.0204226459828,0.00373545358869,0.0661542804208,0.214064592184
 07/19  14:00:00,0.427514548603,0.440773705499,0.0,0.0,0.0836792528975,0.0195509662552,0.103230219153,0.0195509662552,0.0204226459828,0.00373545358869,0.0632620156723,0.226118214207
 07/19  15:00:00,0.430499970961,0.470679257862,0.0,0.0,0.0739890430916,0.0174942604554,0.0914833035471,0.0174942604554,0.0204226459828,0.00373545358869,0.0654250686385,0.238687499204
 07/19  16:00:00,0.446178341202,0.575602962381,0.0,0.0,0.0429821759936,0.0102772992547,0.0532594752484,0.0102772992547,0.0216990619509,0.00396891954666,0.0741794060559,0.2823254784
 07/19  17:00:00,0.668840966804,0.769281346208,0.0,0.0,0.158125159039,0.0365621818841,0.194687340924,0.0365621818841,0.0255283066862,0.00466931684095,0.0902296666079,0.342980335746
 07/19  18:00:00,0.757557041353,0.790539377798,0.0,0.0,0.164206677732,0.039489428577,0.203696106309,0.039489428577,0.0408452919656,0.00747090717738,0.0924256106228,0.372373125278
 07/19  19:00:00,0.754853747409,0.702776242434,0.0,0.0,0.146387893332,0.035836755522,0.182224648854,0.035836755522,0.077861348703,0.0142414187994,0.0854180416242,0.384362289429
 07/19  20:00:00,0.789597268746,0.615823433778,0.0,0.0,0.110890891496,0.0278134704281,0.138704361924,0.0278134704281,0.140405693112,0.0256812437845,0.0764838167813,0.397576153144
 07/19  21:00:00,0.823393810351,0.542485588739,0.0,0.0,0.0914141662725,0.0230619470028,0.114476113275,0.0230619470028,0.202950037522,0.0371210687696,0.0698063711763,0.388294219608
 07/19  22:00:00,0.6916427234,0.439692035273,0.0,0.0,0.0660004552478,0.0166420862053,0.0826425414531,0.0166420862053,0.169763247703,0.0310509584994,0.0614210901515,0.336018885593
 07/19  23:00:00,0.53602454374,0.334774984027,0.0,0.0,0.0321367742565,0.00810061239326,0.0402373866498,0.00810061239326,0.117430218362,0.0214788588595,0.0541379207009,0.291994159167
 07/19  24:00:00,0.373695410923,0.221334027398,0.0,0.0,0.0,0.0,0.0,0.0,0.0612679221032,0.0112063578679,0.0489514853892,0.241523645563
 07/20  01:00:00,0.323390474525,0.172097973622,0.0,0.0,0.0,0.0,0.0,0.0,0.0370160567374,0.00677051162201,0.0464782485222,0.222379657644
 07/20  02:00:00,0.303632262383,0.155133000937,0.0,0.0,0.0,0.0,0.0,0.0,0.0242518907181,0.00443585088298,0.044397178009,0.219801342773
 07/20  03:00:00,0.298996141057,0.160009876027,0.0,0.0,0.0,0.0,0.0,0.0,0.0242518907181,0.00443585088298,0.0428550345291,0.216707364927
 07/20  04:00:00,0.291021669443,0.204287870681,0.0,0.0,0.0,0.0,0.0,0.0,0.0242518907181,0.00443585088298,0.0430667126311,0.208521215211
 07/20  05:00:00,0.318649623054,0.386738937968,0.0,0.0,0.0,0.0,0.0,0.0,0.0255283066862,0.00466931684095,0.0450130823982,0.232692917129
 07/20  06:00:00,0.373261852953,0.736597872949,0.0,0.0,0.0,0.0,0.0,0.0,0.0357396344312,0.00653704450475,0.0513853908189,0.268853783198
 07/20  07:00:00,0.440944053926,0.840659611246,0.0,0.0,0.0,0.0,0.0,0.0,0.0587151091812,0.0107394294298,0.0600662275823,0.285677287733
 07/20  08:00:00,0.37287581073,0.798473272336,0.0,0.0,0.0,0.0,0.0,0.0,0.0446745271938,0.00817130273275,0.0677603352404,0.241523645563
 07/20  09:00:00,0.315789676003,0.716113607078,0.0,0.0,0.0,0.0,0.0,0.0,0.0242518907181,0.00443585088298,0.0707997812925,0.205556153109
 07/20  10:00:00,0.32417332657,0.622116214411,0.0,0.0,0.00990088040717,0.00220578264704,0.0121066630542,0.00220578264704,0.0204226459828,0.00373545358869,0.0667720704517,0.210390493493
 07/20  11:00:00,0.361193945098,0.564483072488,0.0,0.0,0.0410224677406,0.00893723895975,0.0499597067003,0.00893723895975,0.0204226459828,0.00373545358869,0.0658751874616,0.210454951364
 07/20  12:00:00,0.454807441462,0.522185954445,0.0,0.0,0.12090431222,0.0244779505717,0.145382262791,0.0244779505717,0.0204226459828,0.00373545358869,0.067611310683,0.206909768416
 07/20  13:00:00,0.575873484212,0.472103079202,0.0,0.0,0.218266740909,0.0424837711267,0.260750512035,0.0424837711267,0.0204226459828,0.00373545358869,0.0661542804208,0.214064592184
 07/20  14:00:00,0.690823755452,0.440321398848,0.0,0.0,0.308100214333,0.0584392116681,0.366539426001,0.0584392116681,0.0204226459828,0.00373545358869,0.0632620156723,0.226118214207
 07/20  15:00:00,0.796439956979,0.4702100084,0.0,0.0,0.384490249674,0.0729330398907,0.457423289565,0.0729330398907,0.0204226459828,0.00373545358869,0.0654250686385,0.238687499204
 07/20  16:00:00,0.922927014573,0.575066370592,0.0,0.0,0.444453432899,0.0855547157212,0.53000814862,0.0855547157212,0.0216990619509,0.00396891954666,0.0741794060559,0.2823254784
 07/20  17:00:00,1.20129081621,0.768581794118,0.0,0.0,0.608607772567,0.118529417766,0.727137190333,0.118529417766,0.0255283066862,0.00466931684095,0.0902296666079,0.342980335746
 07/20  18:00:00,1.15675151434,0.789704712783,0.0,0.0,0.501228244765,0.101662334529,0.602890579293,0.101662334529,0.0408452919656,0.00747090717738,0.0924256106228,0.372373125278
 07/20  19:00:00,1.04392481542,0.701929608052,0.0,0.0,0.387521649518,0.0837740673516,0.471295716869,0.0837740673516,0.077861348703,0.0142414187994,0.0854180416242,0.384362289429
 07/20  20:00:00,1.01839765322,0.615055963665,0.0,0.0,0.300347050013,0.0671576963855,0.367504746398,0.0671576963855,0.140405693112,0.0256812437845,0.0764838167813,0.397576153144
 07/20  21:00:00,1.00486102719,0.54181346755,0.0,0.0,0.240367372311,0.0555759578057,0.295943330116,0.0555759578057,0.202950037522,0.0371210687696,0.0698063711763,0.388294219608
 07/20  22:00:00,0.835544451368,0.43917104985,0.0,0.0,0.183299947937,0.0432443214839,0.22654426942,0.0432443214839,0.169763247703,0.0310509584994,0.0614210901515,0.336018885593
 07/20  23:00:00,0.620460138228,0.334423832068,0.0,0.0,0.0998301882266,0.0248427929111,0.124672981138,0.0248427929111,0.117430218362,0.0214788588595,0.0541379207009,0.291994159167
 07/20  24:00:00,0.454124195983,0.221114124304,0.0,0.0,0.0646155965336,0.0158131885263,0.08042878506,0.0158131885263,0.0612679221032,0.0112063578679,0.0489514853892,0.241523645563
 07/21  01:00:00,0.369918243374,0.171895380441,0.0,0.0,0.037381589224,0.00914617962428,0.0465277688483,0.00914617962428,0.0370160567374,0.00677051162201,0.0464782485222,0.222379657644
 07/21  02:00:00,0.322221535006,0.154476059077,0.0,0.0,0.0149354242164,0.00365384840647,0.0185892726229,0.00365384840647,0.0242518907181,0.00443585088298,0.044397178009,0.219801342773
 07/21  03:00:00,0.298996141057,0.158644627727,0.0,0.0,0.0,0.0,0.0,0.0,0.0242518907181,0.00443585088298,0.0428550345291,0.216707364927
 07/21  04:00:00,0.291021669443,0.202609402768,0.0,0.0,0.0,0.0,0.0,0.0,0.0242518907181,0.00443585088298,0.0430667126311,0.208521215211
 07/21  05:00:00,0.318649623054,0.384486040725,0.0,0.0,0.0,0.0,0.0,0.0,0.0255283066862,0.00466931684095,0.0450130823982,0.232692917129
 07/21  06:00:00,0.373261852953,0.733812437695,0.0,0.0,0.0,0.0,0.0,0.0,0.0357396344312,0.00653704450475,0.0513853908189,0.268853783198
 07/21  07:00:00,0.449045581682,0.837727923663,0.0,0.0,0.00650940963281,0.00159211812355,0.00810152775636,0.00159211812355,0.0587151091812,0.0107394294298,0.0600662275823,0.285677287733
 07/21  08:00:00,0.37287581073,0.795540287357,0.0,0.0,0.0,0.0,0.0,0.0,0.0446745271938,0.00817130273275,0.0677603352404,0.241523645563
